Formulation_ID,Amine,Tail,Lipid_name,Library_ID,Experiment_ID,Mix_type,Cargo_type,Experimenter_ID,Model_type,Target_or_delivered_gene,Experiment_weight,Goal,Batch_or_individual_or_barcoded,Value_name,screen_id,Comment,Amine_number,Full_SMILES,Amine_SMILES,Tail_length,Num_tails,Ketone,Isocyanide,Is_cyclic,Formulation,Random_id,4CR_Lipid_name,Aldehyde,Carboxylic_acid,Amine_name,Tail_name,Linker,MolWt,Tail_count,Num tails,Common_name,Ester,Disulfide,Total_radiance,Form_comment,molecular_weight,Route_of_administration_in_vitro,Batch_or_individual_or_barcoded_Barcoded,Batch_or_individual_or_barcoded_Individual,Cargo_type_mRNA,Cargo_type_pDNA,Cargo_type_siRNA,Model_type_A549,Model_type_BDMC,Model_type_BMDM,Model_type_HBEC_ALI,Model_type_HEK293T,Model_type_HeLa,Model_type_IGROV1,Model_type_Mouse,Model_type_RAW264p7,smiles,quantified_delivery,Biodistribution_lymph_nodes,Biodistribution_heart,Biodistribution_liver,Biodistribution_spleen,Biodistribution_lung,Biodistribution_kidney,Biodistribution_muscle,quantified_total_luminescence,cv_1_pred_quantified_delivery,cv_1_pred_Biodistribution_lymph_nodes,cv_1_pred_Biodistribution_heart,cv_1_pred_Biodistribution_liver,cv_1_pred_Biodistribution_spleen,cv_1_pred_Biodistribution_lung,cv_1_pred_Biodistribution_kidney,cv_1_pred_Biodistribution_muscle,cv_1_pred_quantified_total_luminescence,cv_1_pred_Encapsulation_Efficiency_EE<50,cv_1_pred_Encapsulation_Efficiency_50<=EE<80,cv_1_pred_Encapsulation_Efficiency_80<EE<=100,cv_1_pred_Delivery_target_lymph_nodes,cv_1_pred_chronic_toxicity_none,cv_1_pred_acute_toxicity_none,cv_1_pred_acute_toxicity_present,cv_1_pred_Delivery_target_dendritic_cell,cv_1_pred_Delivery_target_generic_cell,cv_1_pred_Delivery_target_macrophage,cv_1_pred_Delivery_target_lung_epithelium,cv_1_pred_Delivery_target_liver,cv_1_pred_Delivery_target_lung,cv_1_pred_Delivery_target_spleen,cv_1_pred_Delivery_target_muscle
LM_3CR,IR_sting_3cr_amine_10,IR_sting_3cr_tail_7,IR_sting_3cr_amine_10_iso_2_tail_7,IR_3CR_sting,IR_BL_AG_3CR_sting,Hand,mRNA,bli_agordon,HeLa,FFL,1.0,max,Individual,log luminescence,IR_BL_AG_3CR_sting,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,,IR_sting_3cr_iso_2,Yes,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N3(CCCN1CCN(CC1)CCCN)C(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)C=NC3(C(=O)OCC),0.3067319972804473,,,,,,,,,-0.04163741,0.014055333,0.10363102,0.1588102,0.16256176,0.17778844,0.015798852,0.6948715,0.5513263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,IR_sting_3cr_amine_10,IR_sting_3cr_tail_7,IR_sting_3cr_amine_10_iso_3_tail_7,IR_3CR_sting,IR_BL_AG_3CR_sting,Hand,mRNA,bli_agordon,HeLa,FFL,1.0,max,Individual,log luminescence,IR_BL_AG_3CR_sting,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,,IR_sting_3cr_iso_3,Yes,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N3(CCCN1CCN(CC1)CCCN)C(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)C=NC3(C(=O)OC(C)(C)C),0.3067319972804473,,,,,,,,,-0.04253088,0.014143121,0.10320781,0.15848108,0.16294119,0.17656025,0.015739571,0.69378996,0.5492775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,IR_sting_3cr_amine_10,IR_sting_3cr_tail_7,IR_sting_3cr_amine_10_iso_4_tail_7,IR_3CR_sting,IR_BL_AG_3CR_sting,Hand,mRNA,bli_agordon,HeLa,FFL,1.0,max,Individual,log luminescence,IR_BL_AG_3CR_sting,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,,IR_sting_3cr_iso_4,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CCCN1CCN(CC1)CCCNC(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)C=NC(C)(C)C),-0.1318179317616641,,,,,,,,,-0.039815366,0.014290823,0.10284309,0.15906137,0.16325748,0.1775069,0.01579028,0.6956334,0.54981446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,IR_sting_3cr_amine_10,IR_sting_3cr_tail_7,IR_sting_3cr_amine_10_iso_5_tail_7,IR_3CR_sting,IR_BL_AG_3CR_sting,Hand,mRNA,bli_agordon,HeLa,FFL,1.0,max,Individual,log luminescence,IR_BL_AG_3CR_sting,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,,IR_sting_3cr_iso_5,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CCCN1CCN(CC1)CCCNC(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)C=NCCCC),-2.019886165042096,,,,,,,,,-0.04043411,0.014176242,0.10303965,0.1594689,0.16270559,0.17850277,0.015829772,0.6963517,0.55216813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,IR_sting_3cr_amine_10,IR_sting_3cr_tail_7,IR_sting_3cr_amine_10_iso_6_tail_7,IR_3CR_sting,IR_BL_AG_3CR_sting,Hand,mRNA,bli_agordon,HeLa,FFL,1.0,max,Individual,log luminescence,IR_BL_AG_3CR_sting,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,,IR_sting_3cr_iso_6,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CCCN1CCN(CC1)CCCNC(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)C=NC5CCCCC5),-0.4582885751856995,,,,,,,,,-0.044965774,0.014291576,0.10069672,0.1577889,0.16310568,0.17664911,0.015754972,0.6945486,0.5464879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,IR_sting_3cr_amine_10,IR_sting_3cr_tail_8,IR_sting_3cr_amine_10_iso_1_tail_8,IR_3CR_sting,IR_BL_AG_3CR_sting,Hand,mRNA,bli_agordon,HeLa,FFL,1.0,max,Individual,log luminescence,IR_BL_AG_3CR_sting,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,,IR_sting_3cr_iso_1,Yes,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N3(CCCN1CCN(CC1)CCCN)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)C=NC3(C(=O)OC),-0.1318179317616641,,,,,,,,,-0.046200998,0.013892705,0.10326709,0.16043332,0.16387804,0.17989293,0.015889626,0.69425523,0.5574587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,IR_sting_3cr_amine_10,IR_sting_3cr_tail_8,IR_sting_3cr_amine_10_iso_2_tail_8,IR_3CR_sting,IR_BL_AG_3CR_sting,Hand,mRNA,bli_agordon,HeLa,FFL,1.0,max,Individual,log luminescence,IR_BL_AG_3CR_sting,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,,IR_sting_3cr_iso_2,Yes,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N3(CCCN1CCN(CC1)CCCN)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)C=NC3(C(=O)OCC),-0.1318179317616641,,,,,,,,,-0.045198813,0.013863674,0.10400056,0.15943721,0.16365898,0.17870724,0.015704473,0.6922153,0.5546687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,IR_sting_3cr_amine_10,IR_sting_3cr_tail_8,IR_sting_3cr_amine_10_iso_3_tail_8,IR_3CR_sting,IR_BL_AG_3CR_sting,Hand,mRNA,bli_agordon,HeLa,FFL,1.0,max,Individual,log luminescence,IR_BL_AG_3CR_sting,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,,IR_sting_3cr_iso_3,Yes,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N3(CCCN1CCN(CC1)CCCN)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)C=NC3(C(=O)OC(C)(C)C),-0.2813865020911228,,,,,,,,,-0.046615377,0.0139956,0.103571,0.15909694,0.16416672,0.17715068,0.015582422,0.6914764,0.55140024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,IR_sting_3cr_amine_10,IR_sting_3cr_tail_8,IR_sting_3cr_amine_10_iso_4_tail_8,IR_3CR_sting,IR_BL_AG_3CR_sting,Hand,mRNA,bli_agordon,HeLa,FFL,1.0,max,Individual,log luminescence,IR_BL_AG_3CR_sting,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,,IR_sting_3cr_iso_4,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CCCN1CCN(CC1)CCCNC(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)C=NC(C)(C)C),-0.1318179317616641,,,,,,,,,-0.037998684,0.01395772,0.10530823,0.16286151,0.16445178,0.19250323,0.016521635,0.6970086,0.5542271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,IR_sting_3cr_amine_10,IR_sting_3cr_tail_8,IR_sting_3cr_amine_10_iso_5_tail_8,IR_3CR_sting,IR_BL_AG_3CR_sting,Hand,mRNA,bli_agordon,HeLa,FFL,1.0,max,Individual,log luminescence,IR_BL_AG_3CR_sting,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,,IR_sting_3cr_iso_5,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CCCN1CCN(CC1)CCCNC(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)C=NCCCC),-0.4582885751856995,,,,,,,,,-0.038405232,0.01387239,0.10545651,0.16303158,0.16383988,0.19341931,0.016538305,0.6979355,0.5559459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LM_3CR,IR_sting_3cr_amine_10,IR_sting_3cr_tail_8,IR_sting_3cr_amine_10_iso_6_tail_8,IR_3CR_sting,IR_BL_AG_3CR_sting,Hand,mRNA,bli_agordon,HeLa,FFL,1.0,max,Individual,log luminescence,IR_BL_AG_3CR_sting,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,,IR_sting_3cr_iso_6,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CCCN1CCN(CC1)CCCNC(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)C=NC5CCCCC5),0.2142548977870541,,,,,,,,,-0.04283144,0.013971844,0.10308,0.1613256,0.16450965,0.19159518,0.016462682,0.6958833,0.55248225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,Liu_phospholipids_12A,Liu_phospholipids_P10,Liu_phospholipids_12A1P10,Liu_iPhos,Liu_Phospholipids,Hand,mRNA,liu,IGROV1,FFL,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,1.0,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,N(CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCCCCC,2.952204749893815,,,,,,,,,-0.050738208,0.015818136,0.07731649,0.16522948,0.18258053,0.13677357,0.012400886,0.6883109,0.5197703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,Liu_phospholipids_12A,Liu_phospholipids_P11,Liu_phospholipids_12A1P11,Liu_iPhos,Liu_Phospholipids,Hand,mRNA,liu,IGROV1,FFL,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,1.0,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,N(CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCCCCCC,2.952204749893815,,,,,,,,,-0.04991761,0.015823865,0.07733895,0.16513132,0.18245691,0.13669068,0.012408104,0.68845975,0.52004915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,Liu_phospholipids_11A,Liu_phospholipids_P13,Liu_phospholipids_11A1P13,Liu_iPhos,Liu_Phospholipids,Hand,mRNA,liu,IGROV1,FFL,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,1.0,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,N(CCCCCCCCCCC)(CCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCCCCCCCC,2.952204749893815,,,,,,,,,-0.049982443,0.01582592,0.07734007,0.16512287,0.18245755,0.13669476,0.012408295,0.68845963,0.5199952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,Liu_phospholipids_11A,Liu_phospholipids_P4,Liu_phospholipids_11A1P4,Liu_iPhos,Liu_Phospholipids,Hand,mRNA,liu,IGROV1,FFL,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,1.0,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,N(CCCCCCCCCCC)(CCCCCCCCCCC)CCOP(=O)([O-])OCCCC,1.5815382588716866,,,,,,,,,-0.0569499,0.015843293,0.077234074,0.16614813,0.18371154,0.13787398,0.012348492,0.68733513,0.51602733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,Liu_phospholipids_12A,Liu_phospholipids_P4,Liu_phospholipids_12A1P4,Liu_iPhos,Liu_Phospholipids,Hand,mRNA,liu,IGROV1,FFL,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,1.0,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,N(CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)([O-])OCCCC,1.5815382588716866,,,,,,,,,-0.055522494,0.015811346,0.07711915,0.16586801,0.18355374,0.13762131,0.012347825,0.6874305,0.5172199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,Liu_phospholipids_11A,Liu_phospholipids_P5,Liu_phospholipids_11A1P5,Liu_iPhos,Liu_Phospholipids,Hand,mRNA,liu,IGROV1,FFL,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,1.0,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,N(CCCCCCCCCCC)(CCCCCCCCCCC)CCOP(=O)([O-])OCCCCC,1.5815382588716866,,,,,,,,,-0.056483462,0.015820887,0.077248625,0.16597968,0.18347976,0.13749623,0.012358639,0.68757695,0.5170895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,Liu_phospholipids_12A,Liu_phospholipids_P5,Liu_phospholipids_12A1P5,Liu_iPhos,Liu_Phospholipids,Hand,mRNA,liu,IGROV1,FFL,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,1.0,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,N(CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)([O-])OCCCCC,1.5815382588716866,,,,,,,,,-0.055067256,0.015792547,0.07716196,0.16571918,0.18331672,0.13725573,0.012357578,0.6876881,0.5182712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,Liu_phospholipids_11A,Liu_phospholipids_P6,Liu_phospholipids_11A1P6,Liu_iPhos,Liu_Phospholipids,Hand,mRNA,liu,IGROV1,FFL,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,1.0,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,N(CCCCCCCCCCC)(CCCCCCCCCCC)CCOP(=O)([O-])OCCCCCC,1.5815382588716866,,,,,,,,,-0.056011844,0.015803833,0.0771794,0.16584766,0.18339321,0.13737358,0.012358765,0.6875476,0.5175016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,Liu_phospholipids_12A,Liu_phospholipids_P6,Liu_phospholipids_12A1P6,Liu_iPhos,Liu_Phospholipids,Hand,mRNA,liu,IGROV1,FFL,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,1.0,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,N(CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)([O-])OCCCCCC,1.5815382588716866,,,,,,,,,-0.05458974,0.015781203,0.077124864,0.16560352,0.18320423,0.13713714,0.01235818,0.68765837,0.5186406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,Liu_phospholipids_11A,Liu_phospholipids_P7,Liu_phospholipids_11A1P7,Liu_iPhos,Liu_Phospholipids,Hand,mRNA,liu,IGROV1,FFL,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,1.0,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,N(CCCCCCCCCCC)(CCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCC,1.5815382588716866,,,,,,,,,-0.05519916,0.01579595,0.07715372,0.16570537,0.1832801,0.13722673,0.012353745,0.68765867,0.51823795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,Liu_phospholipids_12A,Liu_phospholipids_P7,Liu_phospholipids_12A1P7,Liu_iPhos,Liu_Phospholipids,Hand,mRNA,liu,IGROV1,FFL,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,1.0,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,N(CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCC,1.5815382588716866,,,,,,,,,-0.05376406,0.015780691,0.07714643,0.16547905,0.1830736,0.13700785,0.012355793,0.6877808,0.5193102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,Liu_phospholipids_12A,Liu_phospholipids_P8,Liu_phospholipids_12A1P8,Liu_iPhos,Liu_Phospholipids,Hand,mRNA,liu,IGROV1,FFL,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,1.0,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,N(CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCCC,1.5815382588716866,,,,,,,,,-0.052987464,0.015780974,0.07717121,0.16538472,0.18293302,0.13693556,0.01236321,0.6878812,0.5196744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,Liu_phospholipids_11A,Liu_phospholipids_P9,Liu_phospholipids_11A1P9,Liu_iPhos,Liu_Phospholipids,Hand,mRNA,liu,IGROV1,FFL,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,1.0,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,N(CCCCCCCCCCC)(CCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCCCC,1.5815382588716866,,,,,,,,,-0.053876184,0.015783597,0.07714805,0.16547272,0.18305185,0.13700642,0.012354172,0.68777025,0.51925576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,Liu_phospholipids_12A,Liu_phospholipids_P9,Liu_phospholipids_12A1P9,Liu_iPhos,Liu_Phospholipids,Hand,mRNA,liu,IGROV1,FFL,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,1.0,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,N(CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCCCC,1.5815382588716866,,,,,,,,,-0.052033894,0.015791863,0.07721804,0.16529967,0.18278441,0.13684118,0.012374526,0.6880654,0.5198636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,Liu_phospholipids_18A,Liu_phospholipids_P9,Liu_phospholipids_18A1P9,Liu_iPhos,Liu_Phospholipids,Hand,mRNA,liu,IGROV1,FFL,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,1.0,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCCCC,1.5815382588716866,,,,,,,,,-0.053116962,0.0155526325,0.07517597,0.15968877,0.18091916,0.13174945,0.012425285,0.69175166,0.52901417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,Liu_phospholipids_11A,Liu_phospholipids_P10,Liu_phospholipids_11A1P10,Liu_iPhos,Liu_Phospholipids,Hand,mRNA,liu,IGROV1,FFL,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,1.0,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,N(CCCCCCCCCCC)(CCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCCCCC,1.5815382588716866,,,,,,,,,-0.053095676,0.01578375,0.077175714,0.1653803,0.18291654,0.13694358,0.012362318,0.6878771,0.5196102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,Liu_phospholipids_14A,Liu_phospholipids_P10,Liu_phospholipids_14A1P10,Liu_iPhos,Liu_Phospholipids,Hand,mRNA,liu,IGROV1,FFL,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,1.0,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,[N+](CCCC)(CCCC)(CCCC)CCOP(=O)([O-])OCCCCCCCCCC,1.5815382588716866,,,,,,,,,-0.06822628,0.015719917,0.07626905,0.16214827,0.18344887,0.13469759,0.012397274,0.6906174,0.51784104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,Liu_phospholipids_18A,Liu_phospholipids_P10,Liu_phospholipids_18A1P10,Liu_iPhos,Liu_Phospholipids,Hand,mRNA,liu,IGROV1,FFL,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,1.0,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCCCCC,1.5815382588716866,,,,,,,,,-0.052807927,0.0155521585,0.075095385,0.15959963,0.18079096,0.13164698,0.012423554,0.69179827,0.52938294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
